loss,best_loss,timepoint,Iteration,tuna
33394.31541,25133.15162,40,6,gs
31424.26099,25133.15162,40,7,gs
40558.55254,25133.15162,50,8,gs
29287.81146,25133.15162,55,9,gs
30907.2084,25133.15162,60,10,gs
30386.07762,25133.15162,65,11,gs
28956.3164,25133.15162,80,12,gs
31535.43753,25133.15162,80,13,gs
30035.2978,25133.15162,90,14,gs
60609.11774,25133.15162,100,15,gs
29970.25096,25133.15162,105,16,gs
30188.02461,25133.15162,110,17,gs
29334.56329,25133.15162,120,18,gs
28779.02161,25133.15162,125,19,gs
29437.95243,25133.15162,130,20,gs
28923.2119,25133.15162,140,21,gs
26737.11768,25133.15162,145,22,gs
33294.83348,25133.15162,150,23,gs
29690.44175,25133.15162,160,24,gs
61285.41651,25133.15162,165,25,gs
28565.61751,25133.15162,175,26,gs
32463.38991,25133.15162,180,27,gs
35098.50471,25133.15162,185,28,gs
29516.14431,25133.15162,190,29,gs
26431.25978,25133.15162,195,30,gs
32488.42627,25133.15162,200,31,gs
29054.63272,25133.15162,205,32,gs
32761.17551,25133.15162,205,33,gs
35862.05742,25133.15162,215,34,gs
32572.61131,25133.15162,220,35,gs
36193.40887,25133.15162,235,36,gs
42147.90756,25133.15162,240,37,gs
28017.33939,25133.15162,245,38,gs
27090.79845,25133.15162,250,39,gs
32069.60506,25133.15162,255,40,gs
28963.73309,25133.15162,260,41,gs
29108.29017,25133.15162,265,42,gs
30609.98793,25133.15162,270,43,gs
35558.06982,25133.15162,275,44,gs
29065.91861,25133.15162,285,45,gs
31736.56339,25133.15162,290,46,gs
27840.47188,25133.15162,295,47,gs
30008.1472,25133.15162,300,48,gs
31547.36864,25133.15162,305,49,gs
28469.48874,25133.15162,315,50,gs
24328.81577,24328.81577,325,51,gs
31777.66514,24328.81577,335,52,gs
30216.02765,24328.81577,340,53,gs
28858.05279,24328.81577,340,54,gs
26855.70815,24328.81577,350,55,gs
30153.99949,24328.81577,355,56,gs
29044.63541,24328.81577,360,57,gs
33418.80846,24328.81577,365,58,gs
31181.54943,24328.81577,370,59,gs
31486.17092,24328.81577,375,60,gs
25526.63922,24328.81577,380,61,gs
25943.07897,24328.81577,385,62,gs
28161.35629,24328.81577,395,63,gs
27738.49422,24328.81577,400,64,gs
29306.14403,24328.81577,405,65,gs
30468.65005,24328.81577,410,66,gs
29620.58682,24328.81577,420,67,gs
25293.43787,24328.81577,425,68,gs
29695.10485,24328.81577,430,69,gs
30151.7644,24328.81577,435,70,gs
27640.30526,24328.81577,440,71,gs
29517.6356,24328.81577,450,72,gs
27531.58533,24328.81577,450,73,gs
29794.16513,24328.81577,455,74,gs
31861.0025,24328.81577,460,75,gs
28043.77002,24328.81577,465,76,gs
34721.9167,24328.81577,470,77,gs
26359.53274,24328.81577,475,78,gs
31375.84981,24328.81577,485,79,gs
32588.02445,24328.81577,490,80,gs
26815.39221,24328.81577,495,81,gs
31911.64009,24328.81577,500,82,gs
32455.79232,24328.81577,505,83,gs
26157.85262,24328.81577,510,84,gs
27569.2689,24328.81577,515,85,gs
32828.03234,24328.81577,520,86,gs
28482.3821,24328.81577,525,87,gs
30236.7114,24328.81577,530,88,gs
30705.48704,24328.81577,535,89,gs
81925.45671,24328.81577,540,90,gs
28318.0174,24328.81577,550,91,gs
32316.32106,24328.81577,555,92,gs
30306.48773,24328.81577,560,93,gs
26090.14596,24328.81577,570,94,gs
26984.84036,24328.81577,570,95,gs
28047.13901,24328.81577,575,96,gs
30885.12183,24328.81577,590,97,gs
29022.04691,24328.81577,590,98,gs
27919.1767,24328.81577,595,99,gs
26182.32184,24328.81577,605,100,gs
36087.16462,36087.16462,15,1,gs
54567.70401,36087.16462,20,2,gs
30620.62756,30620.62756,25,3,gs
28076.7105,28076.7105,30,4,gs
28852.16699,28076.7105,35,5,gs
35362.17434,28076.7105,40,6,gs
27447.85254,27447.85254,45,7,gs
34100.36746,27447.85254,55,8,gs
31742.45435,27447.85254,55,9,gs
27302.29137,27302.29137,65,10,gs
28584.129,27302.29137,70,11,gs
34101.35656,27302.29137,75,12,gs
34350.92246,27302.29137,85,13,gs
27156.21363,27156.21363,100,14,gs
42325.84339,27156.21363,105,15,gs
31879.88313,27156.21363,110,16,gs
32523.84137,27156.21363,115,17,gs
60837.28581,27156.21363,130,18,gs
31736.53557,27156.21363,135,19,gs
29982.81562,27156.21363,145,20,gs
34340.34291,27156.21363,150,21,gs
28294.06119,27156.21363,150,22,gs
36466.6067,27156.21363,160,23,gs
30273.39991,27156.21363,165,24,gs
23644.71045,23644.71045,170,25,gs
25689.11439,23644.71045,175,26,gs
31805.49698,23644.71045,195,27,gs
25958.43444,23644.71045,200,28,gs
34069.00507,23644.71045,210,29,gs
30046.20602,23644.71045,215,30,gs
31327.14771,23644.71045,220,31,gs
35176.93804,23644.71045,225,32,gs
29546.06788,23644.71045,230,33,gs
29358.87867,23644.71045,240,34,gs
30385.33874,23644.71045,240,35,gs
30617.25422,23644.71045,245,36,gs
30205.01342,23644.71045,250,37,gs
31808.39679,23644.71045,255,38,gs
28674.16146,23644.71045,255,39,gs
29755.7025,23644.71045,265,40,gs
25818.47552,23644.71045,270,41,gs
30867.26723,23644.71045,275,42,gs
23822.98455,23644.71045,280,43,gs
32247.62453,23644.71045,280,44,gs
28322.88096,23644.71045,295,45,gs
40470.74232,23644.71045,305,46,gs
31799.83638,23644.71045,310,47,gs
51424.11039,23644.71045,315,48,gs
33254.9788,23644.71045,325,49,gs
28080.89258,23644.71045,330,50,gs
62199.74941,23644.71045,335,51,gs
33472.54622,23644.71045,340,52,gs
69403.40834,23644.71045,345,53,gs
31495.68588,23644.71045,350,54,gs
31306.85148,23644.71045,355,55,gs
27803.07071,23644.71045,365,56,gs
36590.92412,23644.71045,370,57,gs
29726.92455,23644.71045,375,58,gs
30937.87417,23644.71045,380,59,gs
31935.9643,23644.71045,390,60,gs
49952.77451,23644.71045,395,61,gs
32953.22278,23644.71045,400,62,gs
31391.00394,23644.71045,405,63,gs
29794.59504,23644.71045,410,64,gs
30555.63292,23644.71045,415,65,gs
28499.26682,23644.71045,420,66,gs
33017.06578,23644.71045,425,67,gs
28496.10953,23644.71045,430,68,gs
31738.21875,23644.71045,440,69,gs
27905.50928,23644.71045,440,70,gs
24870.00253,23644.71045,445,71,gs
30301.97142,23644.71045,450,72,gs
32277.35122,23644.71045,455,73,gs
28657.18664,23644.71045,460,74,gs
29119.83338,23644.71045,470,75,gs
34786.82653,23644.71045,475,76,gs
29576.53104,23644.71045,485,77,gs
38975.34298,23644.71045,490,78,gs
30110.57871,23644.71045,490,79,gs
50772.21538,23644.71045,495,80,gs
32751.08744,23644.71045,505,81,gs
34321.45892,23644.71045,510,82,gs
27891.94785,23644.71045,515,83,gs
26951.28494,23644.71045,520,84,gs
72913.62453,23644.71045,525,85,gs
26451.40603,23644.71045,530,86,gs
30026.63275,23644.71045,535,87,gs
27452.33026,23644.71045,540,88,gs
29370.90549,23644.71045,545,89,gs
30809.98471,23644.71045,550,90,gs
29885.78888,23644.71045,555,91,gs
28941.74989,23644.71045,560,92,gs
27620.63678,23644.71045,565,93,gs
34316.33432,23644.71045,575,94,gs
25673.43287,23644.71045,580,95,gs
30872.24187,23644.71045,585,96,gs
30545.41201,23644.71045,590,97,gs
41985.54339,23644.71045,595,98,gs
31816.94343,23644.71045,600,99,gs
31137.89309,23644.71045,600,100,gs
32104.04634,32104.04634,5,1,gs
31727.52461,31727.52461,15,2,gs
29882.70799,29882.70799,20,3,gs
31335.95457,29882.70799,25,4,gs
29470.68479,29470.68479,35,5,gs
35114.50535,29470.68479,40,6,gs
33313.92544,29470.68479,50,7,gs
26619.9811,26619.9811,55,8,gs
30762.56882,26619.9811,60,9,gs
35097.52255,26619.9811,70,10,gs
34131.0476,26619.9811,75,11,gs
32392.46984,26619.9811,80,12,gs
30847.81161,26619.9811,85,13,gs
25988.10738,25988.10738,90,14,gs
30949.42276,25988.10738,95,15,gs
30000.47937,25988.10738,100,16,gs
29838.45776,25988.10738,105,17,gs
30829.26885,25988.10738,110,18,gs
32208.87676,25988.10738,120,19,gs
26475.41873,25988.10738,125,20,gs
30047.04984,25988.10738,130,21,gs
27419.0551,25988.10738,135,22,gs
32283.69128,25988.10738,140,23,gs
31203.57904,25988.10738,145,24,gs
30025.87718,25988.10738,155,25,gs
26187.02251,25988.10738,160,26,gs
28486.77149,25988.10738,165,27,gs
31171.09064,25988.10738,170,28,gs
31320.15761,25988.10738,180,29,gs
29072.12961,25988.10738,185,30,gs
33536.4856,25988.10738,195,31,gs
29915.44055,25988.10738,200,32,gs
28738.55178,25988.10738,210,33,gs
31237.38919,25988.10738,215,34,gs
27927.75871,25988.10738,220,35,gs
27674.1973,25988.10738,230,36,gs
27786.16967,25988.10738,230,37,gs
29642.53132,25988.10738,245,38,gs
30851.43422,25988.10738,245,39,gs
28524.38342,25988.10738,255,40,gs
30167.13012,25988.10738,260,41,gs
61935.51661,25988.10738,265,42,gs
29686.10901,25988.10738,275,43,gs
31315.98603,25988.10738,280,44,gs
23640.37422,23640.37422,285,45,gs
28404.21818,23640.37422,290,46,gs
30458.1884,23640.37422,295,47,gs
30028.17986,23640.37422,305,48,gs
29362.63738,23640.37422,315,49,gs
35682.91496,23640.37422,325,50,gs
28054.38296,23640.37422,335,51,gs
28622.54588,23640.37422,340,52,gs
30014.94871,23640.37422,345,53,gs
27255.59702,23640.37422,355,54,gs
29878.0652,23640.37422,360,55,gs
26854.94273,23640.37422,365,56,gs
29003.81933,23640.37422,370,57,gs
32427.3236,23640.37422,375,58,gs
29930.73625,23640.37422,380,59,gs
26312.05042,23640.37422,385,60,gs
27833.84267,23640.37422,390,61,gs
30461.44462,23640.37422,395,62,gs
25464.25669,23640.37422,400,63,gs
31107.25128,23640.37422,405,64,gs
30443.01991,23640.37422,415,65,gs
28333.64572,23640.37422,415,66,gs
27917.35176,23640.37422,425,67,gs
69106.20119,23640.37422,430,68,gs
30999.18747,23640.37422,435,69,gs
32546.68126,23640.37422,440,70,gs
31661.58394,23640.37422,445,71,gs
37761.84257,23640.37422,455,72,gs
26038.41386,23640.37422,460,73,gs
29635.10003,23640.37422,465,74,gs
28742.08621,23640.37422,475,75,gs
31523.11083,23640.37422,485,76,gs
30889.60848,23640.37422,490,77,gs
31862.6508,23640.37422,490,78,gs
29608.19181,23640.37422,500,79,gs
31532.63842,23640.37422,505,80,gs
36896.99011,23640.37422,515,81,gs
27421.27804,23640.37422,520,82,gs
30832.89586,23640.37422,530,83,gs
31401.28132,23640.37422,530,84,gs
27760.08975,23640.37422,540,85,gs
32253.51247,23640.37422,545,86,gs
27887.79676,23640.37422,545,87,gs
28519.42151,23640.37422,555,88,gs
39631.67151,23640.37422,560,89,gs
32538.05578,23640.37422,565,90,gs
21561.43546,21561.43546,570,91,gs
30136.55611,21561.43546,575,92,gs
31325.34259,21561.43546,575,93,gs
29177.20445,21561.43546,590,94,gs
28036.08253,21561.43546,595,95,gs
30936.21265,21561.43546,600,96,gs
22967.68846,21561.43546,600,97,gs
24974.95377,21561.43546,605,98,gs
31867.03232,21561.43546,615,99,gs
22889.47986,21561.43546,615,100,gs
32845.21255,32845.21255,10,1,gs
22083.28871,22083.28871,15,2,gs
35788.66522,22083.28871,20,3,gs
30311.76131,22083.28871,30,4,gs
24472.21544,22083.28871,40,5,gs
26770.1511,22083.28871,45,6,gs
26872.37171,22083.28871,50,7,gs
45224.51999,22083.28871,65,8,gs
27468.79635,22083.28871,75,9,gs
29271.74768,22083.28871,80,10,gs
25450.88165,22083.28871,85,11,gs
29502.78614,22083.28871,100,12,gs
30558.74777,22083.28871,105,13,gs
23578.264,22083.28871,110,14,gs
26360.99927,22083.28871,115,15,gs
35251.93003,22083.28871,120,16,gs
36495.61768,22083.28871,125,17,gs
28668.27623,22083.28871,130,18,gs
32738.16534,22083.28871,135,19,gs
29630.89706,22083.28871,140,20,gs
29539.941,22083.28871,145,21,gs
34083.85333,22083.28871,150,22,gs
24731.77303,22083.28871,155,23,gs
25228.25604,22083.28871,160,24,gs
32522.79506,22083.28871,165,25,gs
26854.15928,22083.28871,170,26,gs
28923.52743,22083.28871,180,27,gs
24647.90495,22083.28871,185,28,gs
25859.31478,22083.28871,195,29,gs
73165.82866,22083.28871,200,30,gs
31964.84115,22083.28871,205,31,gs
29851.15304,22083.28871,210,32,gs
30353.74666,22083.28871,215,33,gs
24122.07361,22083.28871,215,34,gs
29764.02039,22083.28871,220,35,gs
29470.84877,22083.28871,230,36,gs
30313.23059,22083.28871,235,37,gs
26640.25575,22083.28871,240,38,gs
30052.94533,22083.28871,245,39,gs
30273.89257,22083.28871,250,40,gs
29595.23872,22083.28871,265,41,gs
37536.91081,22083.28871,270,42,gs
29020.83034,22083.28871,275,43,gs
30619.65807,22083.28871,275,44,gs
24399.05826,22083.28871,280,45,gs
29692.44264,22083.28871,290,46,gs
27844.6664,22083.28871,295,47,gs
27957.12646,22083.28871,300,48,gs
22524.53786,22083.28871,305,49,gs
30248.19489,22083.28871,315,50,gs
26999.38374,22083.28871,320,51,gs
28957.61212,22083.28871,325,52,gs
32146.7534,22083.28871,330,53,gs
33135.31589,22083.28871,335,54,gs
30687.67285,22083.28871,340,55,gs
32684.30613,22083.28871,345,56,gs
37113.23977,22083.28871,350,57,gs
30655.44767,22083.28871,360,58,gs
28818.69577,22083.28871,360,59,gs
30442.13573,22083.28871,365,60,gs
29154.3899,22083.28871,375,61,gs
29474.02716,22083.28871,380,62,gs
31004.49226,22083.28871,385,63,gs
29374.75354,22083.28871,390,64,gs
31026.44423,22083.28871,390,65,gs
28503.16144,22083.28871,395,66,gs
28090.79362,22083.28871,405,67,gs
30294.5445,22083.28871,410,68,gs
27517.72325,22083.28871,425,69,gs
28954.8265,22083.28871,430,70,gs
29100.57632,22083.28871,435,71,gs
31701.41327,22083.28871,440,72,gs
23829.03703,22083.28871,445,73,gs
28398.98004,22083.28871,450,74,gs
23415.93702,22083.28871,455,75,gs
75563.26301,22083.28871,460,76,gs
32744.75702,22083.28871,465,77,gs
30329.55599,22083.28871,475,78,gs
32582.57243,22083.28871,480,79,gs
72150.4374,22083.28871,485,80,gs
28711.2127,22083.28871,495,81,gs
28165.09528,22083.28871,505,82,gs
29839.51203,22083.28871,510,83,gs
22879.68425,22083.28871,515,84,gs
30183.6537,22083.28871,520,85,gs
28663.63368,22083.28871,530,86,gs
32872.62594,22083.28871,540,87,gs
36302.58249,22083.28871,550,88,gs
80152.21766,22083.28871,555,89,gs
81719.56448,22083.28871,560,90,gs
23551.67759,22083.28871,565,91,gs
30390.63474,22083.28871,570,92,gs
28725.37043,22083.28871,580,93,gs
34491.74335,22083.28871,590,94,gs
37292.21002,22083.28871,600,95,gs
30074.15186,22083.28871,600,96,gs
28179.0803,22083.28871,615,97,gs
30612.27374,22083.28871,620,98,gs
32646.1504,22083.28871,625,99,gs
28229.90794,22083.28871,625,100,gs
43942.38019,43942.38019,5,1,gs
46227.45804,43942.38019,15,2,gs
30782.30466,30782.30466,20,3,gs
23697.92746,23697.92746,20,4,gs
31286.272,23697.92746,30,5,gs
28395.05061,23697.92746,35,6,gs
31809.24053,23697.92746,40,7,gs
27410.09748,23697.92746,45,8,gs
28749.79295,23697.92746,55,9,gs
29705.81033,23697.92746,65,10,gs
29059.09821,23697.92746,70,11,gs
33102.00129,23697.92746,70,12,gs
34282.6221,23697.92746,80,13,gs
30885.05144,23697.92746,90,14,gs
30312.39105,23697.92746,95,15,gs
30192.56965,23697.92746,105,16,gs
26619.48356,23697.92746,115,17,gs
27564.90836,23697.92746,115,18,gs
29943.59858,23697.92746,120,19,gs
27237.12811,23697.92746,125,20,gs
32416.32103,23697.92746,130,21,gs
26407.38561,23697.92746,150,22,gs
30624.95094,23697.92746,155,23,gs
30513.20404,23697.92746,160,24,gs
29746.89772,23697.92746,170,25,gs
30740.2143,23697.92746,185,26,gs
31715.20061,23697.92746,190,27,gs
29782.99293,23697.92746,200,28,gs
32505.56601,23697.92746,205,29,gs
31476.09821,23697.92746,210,30,gs
67148.92411,23697.92746,215,31,gs
30468.8738,23697.92746,220,32,gs
30299.11158,23697.92746,225,33,gs
27832.2151,23697.92746,230,34,gs
35557.37979,23697.92746,240,35,gs
25217.94116,23697.92746,245,36,gs
28310.22084,23697.92746,250,37,gs
29113.85921,23697.92746,255,38,gs
31818.70906,23697.92746,265,39,gs
29137.94519,23697.92746,270,40,gs
27964.95228,23697.92746,270,41,gs
34153.36289,23697.92746,280,42,gs
32548.06808,23697.92746,285,43,gs
29069.30965,23697.92746,295,44,gs
30468.87396,23697.92746,305,45,gs
27210.69429,23697.92746,310,46,gs
29180.28334,23697.92746,315,47,gs
31028.66303,23697.92746,320,48,gs
31471.7964,23697.92746,325,49,gs
29997.5962,23697.92746,330,50,gs
35870.22101,23697.92746,345,51,gs
31281.09712,23697.92746,350,52,gs
31183.77358,23697.92746,355,53,gs
30690.39265,23697.92746,360,54,gs
30136.76097,23697.92746,370,55,gs
26841.53437,23697.92746,375,56,gs
28035.08307,23697.92746,380,57,gs
29289.632,23697.92746,385,58,gs
30732.89295,23697.92746,390,59,gs
24765.62913,23697.92746,395,60,gs
29832.23599,23697.92746,395,61,gs
30605.07248,23697.92746,405,62,gs
79623.41773,23697.92746,415,63,gs
24727.67527,23697.92746,420,64,gs
27206.10304,23697.92746,425,65,gs
64986.73556,23697.92746,430,66,gs
31750.73603,23697.92746,435,67,gs
28208.81375,23697.92746,440,68,gs
24572.36632,23697.92746,445,69,gs
28624.7674,23697.92746,455,70,gs
29122.95268,23697.92746,465,71,gs
28860.56433,23697.92746,470,72,gs
28346.71954,23697.92746,480,73,gs
30077.11169,23697.92746,490,74,gs
32278.92982,23697.92746,495,75,gs
32150.17226,23697.92746,495,76,gs
28551.36564,23697.92746,505,77,gs
27211.62596,23697.92746,510,78,gs
38541.21013,23697.92746,520,79,gs
28539.20163,23697.92746,525,80,gs
31236.8998,23697.92746,530,81,gs
29896.72734,23697.92746,540,82,gs
37078.71713,23697.92746,545,83,gs
27473.15976,23697.92746,550,84,gs
29555.05812,23697.92746,560,85,gs
29865.55841,23697.92746,565,86,gs
29289.30352,23697.92746,570,87,gs
29926.8928,23697.92746,575,88,gs
28179.35466,23697.92746,580,89,gs
26010.45521,23697.92746,585,90,gs
29176.41451,23697.92746,590,91,gs
67479.84849,23697.92746,595,92,gs
31100.85709,23697.92746,600,93,gs
28546.00005,23697.92746,605,94,gs
27200.82983,23697.92746,610,95,gs
33603.02542,23697.92746,620,96,gs
29491.61613,23697.92746,625,97,gs
32102.53103,23697.92746,630,98,gs
29515.9626,23697.92746,640,99,gs
29098.16251,23697.92746,650,100,gs
34730.01387,34730.01387,5,1,gs
26875.30565,26875.30565,10,2,gs
63589.1482,26875.30565,20,3,gs
26858.71658,26858.71658,20,4,gs
30741.67719,26858.71658,25,5,gs
30674.09799,26858.71658,30,6,gs
58619.40249,26858.71658,35,7,gs
33085.86301,26858.71658,40,8,gs
31205.852,26858.71658,45,9,gs
32860.13522,26858.71658,55,10,gs
30353.89458,26858.71658,60,11,gs
23755.29814,23755.29814,65,12,gs
30345.1511,23755.29814,70,13,gs
30581.67344,23755.29814,75,14,gs
28238.01427,23755.29814,80,15,gs
28177.9627,23755.29814,85,16,gs
27253.40112,23755.29814,90,17,gs
31297.20804,23755.29814,95,18,gs
29094.50244,23755.29814,105,19,gs
27684.46549,23755.29814,105,20,gs
62225.35263,23755.29814,115,21,gs
32456.26257,23755.29814,120,22,gs
30472.24969,23755.29814,130,23,gs
30050.18513,23755.29814,135,24,gs
70971.96932,23755.29814,140,25,gs
32197.87028,23755.29814,145,26,gs
27340.98986,23755.29814,155,27,gs
29476.47508,23755.29814,165,28,gs
29768.06091,23755.29814,170,29,gs
32000.76582,23755.29814,175,30,gs
32971.08225,23755.29814,180,31,gs
29651.06781,23755.29814,185,32,gs
34066.68298,23755.29814,190,33,gs
26830.11803,23755.29814,195,34,gs
29985.69106,23755.29814,205,35,gs
28679.85946,23755.29814,215,36,gs
30450.63621,23755.29814,220,37,gs
32821.30945,23755.29814,225,38,gs
30205.86679,23755.29814,230,39,gs
30804.36333,23755.29814,240,40,gs
30073.76935,23755.29814,240,41,gs
33818.95725,23755.29814,245,42,gs
34375.5328,23755.29814,255,43,gs
28169.4295,23755.29814,265,44,gs
32542.16232,23755.29814,280,45,gs
31132.13507,23755.29814,285,46,gs
31702.44428,23755.29814,295,47,gs
63714.45579,23755.29814,300,48,gs
31857.7937,23755.29814,305,49,gs
49279.38371,23755.29814,310,50,gs
30241.56206,23755.29814,315,51,gs
30405.10867,23755.29814,320,52,gs
31901.7439,23755.29814,325,53,gs
25673.13998,23755.29814,330,54,gs
25727.98051,23755.29814,330,55,gs
27918.9253,23755.29814,335,56,gs
31218.78328,23755.29814,340,57,gs
28088.8896,23755.29814,345,58,gs
32107.75744,23755.29814,350,59,gs
27856.81015,23755.29814,355,60,gs
30302.22147,23755.29814,360,61,gs
27032.56127,23755.29814,365,62,gs
86285.00975,23755.29814,375,63,gs
25595.78086,23755.29814,380,64,gs
30462.03317,23755.29814,385,65,gs
45607.36204,23755.29814,395,66,gs
22469.05315,22469.05315,400,67,gs
30574.67332,22469.05315,410,68,gs
30012.48099,22469.05315,415,69,gs
30545.95962,22469.05315,420,70,gs
29645.35937,22469.05315,425,71,gs
29009.61479,22469.05315,440,72,gs
32340.10706,22469.05315,445,73,gs
28801.88159,22469.05315,455,74,gs
59067.73036,22469.05315,460,75,gs
27460.26851,22469.05315,465,76,gs
28054.03232,22469.05315,475,77,gs
27178.48131,22469.05315,475,78,gs
32803.0238,22469.05315,480,79,gs
32809.41647,22469.05315,485,80,gs
24122.12871,22469.05315,490,81,gs
30807.98258,22469.05315,495,82,gs
30997.2156,22469.05315,505,83,gs
32295.40309,22469.05315,510,84,gs
30087.18914,22469.05315,515,85,gs
24731.55331,22469.05315,520,86,gs
29760.99073,22469.05315,525,87,gs
27371.36809,22469.05315,540,88,gs
29379.81791,22469.05315,550,89,gs
26261.91427,22469.05315,555,90,gs
27915.94063,22469.05315,560,91,gs
25645.24798,22469.05315,565,92,gs
29524.53242,22469.05315,570,93,gs
28420.73069,22469.05315,575,94,gs
29714.33268,22469.05315,580,95,gs
36983.3879,22469.05315,590,96,gs
32252.44265,22469.05315,595,97,gs
25128.21821,22469.05315,600,98,gs
29736.9263,22469.05315,605,99,gs
30219.62473,22469.05315,610,100,gs
24150.38637,24150.38637,15,1,gs
29581.09399,24150.38637,20,2,gs
39218.53598,24150.38637,40,3,gs
30894.56227,24150.38637,45,4,gs
31188.506,24150.38637,45,5,gs
25643.95163,24150.38637,55,6,gs
30467.77512,24150.38637,65,7,gs
27529.31026,24150.38637,70,8,gs
25535.65111,24150.38637,75,9,gs
31051.61032,24150.38637,80,10,gs
30296.71817,24150.38637,85,11,gs
24737.00623,24150.38637,90,12,gs
28619.26264,24150.38637,95,13,gs
27214.87679,24150.38637,105,14,gs
29865.96789,24150.38637,110,15,gs
25729.1623,24150.38637,115,16,gs
33129.1821,24150.38637,120,17,gs
33911.69268,24150.38637,125,18,gs
28000.12151,24150.38637,135,19,gs
30596.46592,24150.38637,140,20,gs
31115.09389,24150.38637,145,21,gs
29310.68188,24150.38637,150,22,gs
30311.82118,24150.38637,155,23,gs
27611.22176,24150.38637,160,24,gs
31290.44433,24150.38637,170,25,gs
31200.10194,24150.38637,175,26,gs
30245.01155,24150.38637,185,27,gs
27130.98089,24150.38637,190,28,gs
31531.77147,24150.38637,195,29,gs
27230.9091,24150.38637,200,30,gs
27845.13064,24150.38637,205,31,gs
29769.6811,24150.38637,210,32,gs
29452.52128,24150.38637,215,33,gs
30509.67508,24150.38637,225,34,gs
34158.45154,24150.38637,230,35,gs
32831.04581,24150.38637,235,36,gs
31167.25183,24150.38637,240,37,gs
42361.65781,24150.38637,245,38,gs
31209.84161,24150.38637,245,39,gs
31196.83882,24150.38637,250,40,gs
25286.29745,24150.38637,255,41,gs
44650.00985,24150.38637,265,42,gs
26236.5384,24150.38637,275,43,gs
34001.81697,24150.38637,280,44,gs
30356.87675,24150.38637,280,45,gs
31790.97392,24150.38637,290,46,gs
30573.20207,24150.38637,290,47,gs
27343.41745,24150.38637,300,48,gs
30228.38662,24150.38637,305,49,gs
32487.25522,24150.38637,310,50,gs
29134.24222,24150.38637,315,51,gs
29249.78983,24150.38637,320,52,gs
47791.24914,24150.38637,330,53,gs
20592.57115,20592.57115,330,54,gs
28051.58527,20592.57115,335,55,gs
26551.09368,20592.57115,340,56,gs
25446.97453,20592.57115,350,57,gs
33754.78224,20592.57115,355,58,gs
31724.4616,20592.57115,360,59,gs
28738.82385,20592.57115,370,60,gs
31077.93158,20592.57115,375,61,gs
30167.99923,20592.57115,380,62,gs
33132.99429,20592.57115,390,63,gs
28849.83167,20592.57115,400,64,gs
37632.39935,20592.57115,410,65,gs
29139.12875,20592.57115,415,66,gs
28666.38894,20592.57115,425,67,gs
29356.25484,20592.57115,430,68,gs
32232.49752,20592.57115,430,69,gs
31465.48581,20592.57115,440,70,gs
29198.38427,20592.57115,445,71,gs
33631.70878,20592.57115,450,72,gs
24375.68555,20592.57115,455,73,gs
25982.77708,20592.57115,460,74,gs
37693.9051,20592.57115,465,75,gs
32747.9551,20592.57115,470,76,gs
32069.04702,20592.57115,475,77,gs
29694.45936,20592.57115,480,78,gs
28847.39914,20592.57115,495,79,gs
27059.77603,20592.57115,505,80,gs
30377.02435,20592.57115,505,81,gs
38417.71288,20592.57115,510,82,gs
32737.56201,20592.57115,520,83,gs
29899.88417,20592.57115,525,84,gs
31040.46956,20592.57115,530,85,gs
32466.81271,20592.57115,535,86,gs
28159.62929,20592.57115,540,87,gs
26095.95975,20592.57115,540,88,gs
27846.59984,20592.57115,550,89,gs
30731.90092,20592.57115,550,90,gs
29650.91389,20592.57115,555,91,gs
62717.15288,20592.57115,565,92,gs
34153.63944,20592.57115,570,93,gs
30009.15356,20592.57115,580,94,gs
27491.30225,20592.57115,585,95,gs
27634.48209,20592.57115,590,96,gs
27058.94812,20592.57115,605,97,gs
29404.91528,20592.57115,610,98,gs
27042.61049,20592.57115,615,99,gs
29504.87188,20592.57115,630,100,gs
30760.29045,30760.29045,5,1,gs
26312.91585,26312.91585,10,2,gs
24430.8784,24430.8784,15,3,gs
54901.93428,24430.8784,20,4,gs
34265.57274,24430.8784,25,5,gs
28202.00317,24430.8784,30,6,gs
30147.20747,24430.8784,35,7,gs
23851.28646,23851.28646,40,8,gs
39061.98789,23851.28646,45,9,gs
32253.35641,23851.28646,65,10,gs
32201.0506,23851.28646,70,11,gs
30518.90628,23851.28646,75,12,gs
31339.73126,23851.28646,80,13,gs
31755.49748,23851.28646,80,14,gs
29786.1596,23851.28646,85,15,gs
31984.38434,23851.28646,90,16,gs
29023.73404,23851.28646,95,17,gs
25372.31178,23851.28646,100,18,gs
33167.68216,23851.28646,105,19,gs
25132.32544,23851.28646,110,20,gs
28716.51628,23851.28646,120,21,gs
30406.38979,23851.28646,120,22,gs
29839.13481,23851.28646,130,23,gs
29828.0441,23851.28646,140,24,gs
32965.63763,23851.28646,145,25,gs
30784.41631,23851.28646,150,26,gs
39915.15787,23851.28646,155,27,gs
30351.56008,23851.28646,160,28,gs
25523.60717,23851.28646,160,29,gs
28816.74629,23851.28646,165,30,gs
31825.6303,23851.28646,170,31,gs
30552.2795,23851.28646,175,32,gs
29597.25718,23851.28646,180,33,gs
32103.34781,23851.28646,185,34,gs
29736.22514,23851.28646,190,35,gs
31431.72219,23851.28646,195,36,gs
29442.16301,23851.28646,200,37,gs
30339.12157,23851.28646,205,38,gs
39821.86134,23851.28646,215,39,gs
33545.15355,23851.28646,225,40,gs
28405.16065,23851.28646,230,41,gs
