loss,best_loss,timepoint,Iteration,tuna
42759.73175,23753.93363,345,61,hyperband
37479.07518,23753.93363,355,62,hyperband
35118.82786,23753.93363,360,63,hyperband
46168.1203,23753.93363,365,64,hyperband
32996.2602,23753.93363,370,65,hyperband
22873.94546,22873.94546,375,66,hyperband
27126.14394,22873.94546,380,67,hyperband
29919.77604,22873.94546,385,68,hyperband
27870.40976,22873.94546,390,69,hyperband
30778.87538,22873.94546,395,70,hyperband
30568.11763,22873.94546,400,71,hyperband
30735.26412,22873.94546,410,72,hyperband
26871.74828,22873.94546,415,73,hyperband
32164.64661,22873.94546,420,74,hyperband
31872.12575,22873.94546,430,75,hyperband
32148.50115,22873.94546,435,76,hyperband
48537.67446,22873.94546,445,77,hyperband
27435.28841,22873.94546,450,78,hyperband
27125.01992,22873.94546,455,79,hyperband
36040.00673,22873.94546,465,80,hyperband
26837.86205,22873.94546,470,81,hyperband
32489.71758,22873.94546,470,82,hyperband
42040.81415,22873.94546,475,83,hyperband
34411.06301,22873.94546,480,84,hyperband
27035.17573,22873.94546,490,85,hyperband
31939.60345,22873.94546,500,86,hyperband
29452.44334,22873.94546,500,87,hyperband
28883.54606,22873.94546,505,88,hyperband
26729.89162,22873.94546,510,89,hyperband
30963.35358,22873.94546,515,90,hyperband
32012.07144,22873.94546,525,91,hyperband
29282.82094,22873.94546,530,92,hyperband
33807.65913,22873.94546,535,93,hyperband
45302.33154,22873.94546,545,94,hyperband
29289.39358,22873.94546,550,95,hyperband
41750.4092,22873.94546,560,96,hyperband
29134.00271,22873.94546,570,97,hyperband
30786.27784,22873.94546,575,98,hyperband
31455.19187,22873.94546,585,99,hyperband
26761.95417,22873.94546,590,100,hyperband
32786.19789,32786.19789,10,1,hyperband
28446.63016,28446.63016,20,2,hyperband
31113.8769,28446.63016,20,3,hyperband
26842.07959,26842.07959,25,4,hyperband
28766.63641,26842.07959,30,5,hyperband
28610.69245,26842.07959,35,6,hyperband
27157.44023,26842.07959,45,7,hyperband
25633.41931,25633.41931,45,8,hyperband
30577.9825,25633.41931,55,9,hyperband
30912.90109,25633.41931,65,10,hyperband
30652.47265,25633.41931,70,11,hyperband
35775.67219,25633.41931,80,12,hyperband
30262.46589,25633.41931,80,13,hyperband
30138.25156,25633.41931,90,14,hyperband
27988.2808,25633.41931,95,15,hyperband
43420.48169,25633.41931,100,16,hyperband
55980.48454,25633.41931,115,17,hyperband
27595.59941,25633.41931,120,18,hyperband
32723.7616,25633.41931,125,19,hyperband
36697.83956,25633.41931,135,20,hyperband
21534.44516,21534.44516,135,21,hyperband
25579.81322,21534.44516,140,22,hyperband
34780.78084,21534.44516,145,23,hyperband
34595.87657,21534.44516,150,24,hyperband
38762.37796,21534.44516,160,25,hyperband
21315.23563,21315.23563,160,26,hyperband
36967.46008,21315.23563,175,27,hyperband
32689.04151,21315.23563,180,28,hyperband
31377.1889,21315.23563,185,29,hyperband
27751.31537,21315.23563,190,30,hyperband
34699.07399,21315.23563,195,31,hyperband
33556.89836,21315.23563,200,32,hyperband
29397.48065,21315.23563,205,33,hyperband
27370.93201,21315.23563,210,34,hyperband
36307.42884,21315.23563,215,35,hyperband
31901.70856,21315.23563,220,36,hyperband
33117.50247,21315.23563,225,37,hyperband
32772.0827,21315.23563,230,38,hyperband
45521.55149,21315.23563,240,39,hyperband
30333.07283,21315.23563,250,40,hyperband
30167.47578,21315.23563,260,41,hyperband
29909.09613,21315.23563,265,42,hyperband
32372.91684,21315.23563,270,43,hyperband
30083.58882,21315.23563,280,44,hyperband
28048.4504,21315.23563,280,45,hyperband
31130.46811,21315.23563,290,46,hyperband
36123.24338,21315.23563,295,47,hyperband
30743.88899,21315.23563,295,48,hyperband
31780.97359,21315.23563,300,49,hyperband
26416.9525,21315.23563,305,50,hyperband
40253.09101,21315.23563,310,51,hyperband
30090.08479,21315.23563,315,52,hyperband
27935.13354,21315.23563,320,53,hyperband
59117.86007,21315.23563,330,54,hyperband
29083.41863,21315.23563,335,55,hyperband
27944.26043,21315.23563,340,56,hyperband
30764.3872,21315.23563,345,57,hyperband
31993.69155,21315.23563,355,58,hyperband
34860.64406,21315.23563,355,59,hyperband
30520.66114,21315.23563,360,60,hyperband
36102.42968,21315.23563,375,61,hyperband
27550.32724,21315.23563,380,62,hyperband
24284.03932,21315.23563,380,63,hyperband
30291.17171,21315.23563,390,64,hyperband
29714.42093,21315.23563,395,65,hyperband
24535.01595,21315.23563,400,66,hyperband
28592.9062,21315.23563,405,67,hyperband
26864.98633,21315.23563,415,68,hyperband
31046.5011,21315.23563,415,69,hyperband
32386.16121,21315.23563,420,70,hyperband
54836.80748,21315.23563,425,71,hyperband
32010.56411,21315.23563,435,72,hyperband
26588.73437,21315.23563,440,73,hyperband
31881.43726,21315.23563,445,74,hyperband
28091.65314,21315.23563,450,75,hyperband
29183.35678,21315.23563,455,76,hyperband
82184.19465,21315.23563,465,77,hyperband
31784.59671,21315.23563,470,78,hyperband
25481.30897,21315.23563,475,79,hyperband
23330.35533,21315.23563,475,80,hyperband
28349.1091,21315.23563,480,81,hyperband
31769.0249,21315.23563,490,82,hyperband
31967.32748,21315.23563,490,83,hyperband
28612.85656,21315.23563,495,84,hyperband
32958.83285,21315.23563,500,85,hyperband
31295.15316,21315.23563,510,86,hyperband
25047.89832,21315.23563,510,87,hyperband
22553.5153,21315.23563,515,88,hyperband
43687.16037,21315.23563,525,89,hyperband
29097.10441,21315.23563,530,90,hyperband
25406.94479,21315.23563,535,91,hyperband
30891.80793,21315.23563,545,92,hyperband
31723.28483,21315.23563,545,93,hyperband
25219.88892,21315.23563,550,94,hyperband
24323.67504,21315.23563,555,95,hyperband
36414.26882,21315.23563,560,96,hyperband
69140.55639,21315.23563,570,97,hyperband
35059.13477,21315.23563,570,98,hyperband
29175.43195,21315.23563,575,99,hyperband
32809.28706,21315.23563,585,100,hyperband
32441.54824,32441.54824,5,1,hyperband
31681.04406,31681.04406,10,2,hyperband
28557.87125,28557.87125,15,3,hyperband
29446.54951,28557.87125,20,4,hyperband
36426.85363,28557.87125,25,5,hyperband
37802.21167,28557.87125,35,6,hyperband
38435.51372,28557.87125,60,7,hyperband
23311.19093,23311.19093,65,8,hyperband
29647.88191,23311.19093,70,9,hyperband
28465.31326,23311.19093,75,10,hyperband
28456.30579,23311.19093,80,11,hyperband
34361.70597,23311.19093,85,12,hyperband
29857.54656,23311.19093,90,13,hyperband
24884.84338,23311.19093,95,14,hyperband
30391.14254,23311.19093,95,15,hyperband
25586.56793,23311.19093,105,16,hyperband
33002.5719,23311.19093,110,17,hyperband
35072.38604,23311.19093,115,18,hyperband
29005.51312,23311.19093,125,19,hyperband
31058.83105,23311.19093,130,20,hyperband
26907.72692,23311.19093,135,21,hyperband
60649.04954,23311.19093,145,22,hyperband
20508.30789,20508.30789,145,23,hyperband
39228.10486,20508.30789,155,24,hyperband
22339.20063,20508.30789,160,25,hyperband
28644.92969,20508.30789,165,26,hyperband
31757.77648,20508.30789,170,27,hyperband
32528.96819,20508.30789,180,28,hyperband
32892.1256,20508.30789,185,29,hyperband
32346.05657,20508.30789,190,30,hyperband
25391.32589,20508.30789,195,31,hyperband
37133.68019,20508.30789,205,32,hyperband
26873.37041,20508.30789,210,33,hyperband
26661.76294,20508.30789,215,34,hyperband
33335.13463,20508.30789,220,35,hyperband
28037.18618,20508.30789,230,36,hyperband
52608.01937,20508.30789,235,37,hyperband
32848.92128,20508.30789,240,38,hyperband
29167.68951,20508.30789,245,39,hyperband
25686.73864,20508.30789,250,40,hyperband
28408.33255,20508.30789,255,41,hyperband
30337.82002,20508.30789,265,42,hyperband
27589.76594,20508.30789,275,43,hyperband
28902.61157,20508.30789,275,44,hyperband
26671.04984,20508.30789,280,45,hyperband
30560.61198,20508.30789,285,46,hyperband
43079.2007,20508.30789,295,47,hyperband
30981.22137,20508.30789,305,48,hyperband
33014.891,20508.30789,310,49,hyperband
29880.88834,20508.30789,315,50,hyperband
27152.4172,20508.30789,315,51,hyperband
28633.28042,20508.30789,325,52,hyperband
25199.18459,20508.30789,330,53,hyperband
49973.30146,20508.30789,330,54,hyperband
27758.48959,20508.30789,335,55,hyperband
45252.36901,20508.30789,345,56,hyperband
34974.30496,20508.30789,350,57,hyperband
30757.62285,20508.30789,355,58,hyperband
26564.99147,20508.30789,360,59,hyperband
33757.32039,20508.30789,370,60,hyperband
28729.75211,20508.30789,370,61,hyperband
36430.66853,20508.30789,380,62,hyperband
30342.39223,20508.30789,385,63,hyperband
30634.87714,20508.30789,390,64,hyperband
27628.37147,20508.30789,395,65,hyperband
27537.0822,20508.30789,395,66,hyperband
29421.97137,20508.30789,405,67,hyperband
34017.95337,20508.30789,410,68,hyperband
25304.93179,20508.30789,415,69,hyperband
30373.37882,20508.30789,420,70,hyperband
32256.55586,20508.30789,425,71,hyperband
29661.22309,20508.30789,430,72,hyperband
28870.83556,20508.30789,430,73,hyperband
33495.96281,20508.30789,435,74,hyperband
36761.70886,20508.30789,440,75,hyperband
22030.59535,20508.30789,445,76,hyperband
33018.44517,20508.30789,455,77,hyperband
26992.045,20508.30789,460,78,hyperband
25745.83187,20508.30789,465,79,hyperband
25854.03993,20508.30789,470,80,hyperband
30892.12643,20508.30789,480,81,hyperband
33194.32672,20508.30789,485,82,hyperband
42171.09441,20508.30789,495,83,hyperband
38723.98898,20508.30789,500,84,hyperband
35417.81337,20508.30789,505,85,hyperband
31655.95584,20508.30789,510,86,hyperband
38746.09716,20508.30789,510,87,hyperband
23994.8931,20508.30789,520,88,hyperband
24704.41969,20508.30789,520,89,hyperband
31935.87064,20508.30789,525,90,hyperband
26919.42036,20508.30789,530,91,hyperband
36647.97886,20508.30789,545,92,hyperband
30806.26931,20508.30789,550,93,hyperband
34568.20338,20508.30789,550,94,hyperband
82641.83271,20508.30789,555,95,hyperband
33527.76422,20508.30789,565,96,hyperband
32308.62251,20508.30789,565,97,hyperband
32433.26521,20508.30789,575,98,hyperband
34466.94425,20508.30789,585,99,hyperband
30866.97096,20508.30789,595,100,hyperband
30559.17876,30559.17876,5,1,hyperband
20045.73342,20045.73342,10,2,hyperband
28746.83223,20045.73342,15,3,hyperband
70101.07397,20045.73342,20,4,hyperband
38036.38059,20045.73342,30,5,hyperband
30943.06945,20045.73342,35,6,hyperband
31777.83363,20045.73342,40,7,hyperband
29830.31904,20045.73342,45,8,hyperband
32400.07972,20045.73342,55,9,hyperband
29961.47276,20045.73342,60,10,hyperband
28790.80946,20045.73342,65,11,hyperband
29337.28065,20045.73342,70,12,hyperband
32170.54798,20045.73342,75,13,hyperband
30366.20425,20045.73342,80,14,hyperband
35005.40616,20045.73342,95,15,hyperband
30458.04298,20045.73342,105,16,hyperband
27866.90031,20045.73342,105,17,hyperband
36832.40118,20045.73342,110,18,hyperband
23967.38868,20045.73342,115,19,hyperband
28222.03941,20045.73342,120,20,hyperband
28368.9153,20045.73342,125,21,hyperband
29212.72899,20045.73342,130,22,hyperband
31076.55708,20045.73342,140,23,hyperband
32222.3116,20045.73342,145,24,hyperband
34657.03976,20045.73342,150,25,hyperband
29194.86286,20045.73342,155,26,hyperband
31231.22936,20045.73342,160,27,hyperband
25687.31736,20045.73342,165,28,hyperband
37293.06845,20045.73342,170,29,hyperband
34596.95908,20045.73342,175,30,hyperband
27826.17007,20045.73342,180,31,hyperband
35358.83028,20045.73342,190,32,hyperband
30027.52905,20045.73342,195,33,hyperband
36823.39303,20045.73342,200,34,hyperband
32052.05499,20045.73342,210,35,hyperband
28085.83508,20045.73342,215,36,hyperband
28052.19068,20045.73342,220,37,hyperband
26937.71556,20045.73342,225,38,hyperband
27787.01922,20045.73342,230,39,hyperband
56989.51561,20045.73342,235,40,hyperband
33909.47457,20045.73342,240,41,hyperband
29930.66809,20045.73342,245,42,hyperband
31520.54182,20045.73342,250,43,hyperband
31515.41852,20045.73342,255,44,hyperband
29323.43947,20045.73342,260,45,hyperband
33917.71065,20045.73342,265,46,hyperband
26494.64481,20045.73342,270,47,hyperband
30279.78024,20045.73342,275,48,hyperband
27475.42085,20045.73342,280,49,hyperband
29751.32482,20045.73342,290,50,hyperband
20962.32387,20045.73342,290,51,hyperband
30211.53885,20045.73342,295,52,hyperband
28712.44092,20045.73342,300,53,hyperband
31536.78166,20045.73342,305,54,hyperband
30791.53697,20045.73342,305,55,hyperband
29950.74556,20045.73342,310,56,hyperband
33777.1125,20045.73342,315,57,hyperband
31944.62132,20045.73342,320,58,hyperband
25370.10849,20045.73342,325,59,hyperband
30061.33871,20045.73342,330,60,hyperband
28827.13536,20045.73342,335,61,hyperband
64181.84135,20045.73342,345,62,hyperband
29657.49727,20045.73342,355,63,hyperband
43419.69261,20045.73342,365,64,hyperband
25429.97518,20045.73342,370,65,hyperband
34669.37292,20045.73342,380,66,hyperband
34731.98388,20045.73342,380,67,hyperband
30226.75632,20045.73342,385,68,hyperband
27233.9473,20045.73342,390,69,hyperband
33698.45825,20045.73342,400,70,hyperband
28172.52293,20045.73342,410,71,hyperband
33508.67687,20045.73342,415,72,hyperband
25637.98817,20045.73342,420,73,hyperband
28325.4792,20045.73342,425,74,hyperband
30958.14627,20045.73342,430,75,hyperband
32368.81311,20045.73342,440,76,hyperband
31692.74209,20045.73342,445,77,hyperband
32303.92797,20045.73342,450,78,hyperband
30605.14199,20045.73342,460,79,hyperband
30973.10704,20045.73342,465,80,hyperband
29968.74214,20045.73342,470,81,hyperband
30701.58571,20045.73342,480,82,hyperband
38597.4709,20045.73342,485,83,hyperband
30179.44005,20045.73342,495,84,hyperband
32726.60441,20045.73342,500,85,hyperband
48639.10505,20045.73342,505,86,hyperband
35102.27103,20045.73342,510,87,hyperband
32588.36207,20045.73342,515,88,hyperband
25007.64366,20045.73342,520,89,hyperband
33348.06334,20045.73342,525,90,hyperband
21939.01406,20045.73342,525,91,hyperband
28843.72947,20045.73342,535,92,hyperband
26236.55175,20045.73342,540,93,hyperband
43002.39542,20045.73342,545,94,hyperband
36806.9292,20045.73342,555,95,hyperband
21514.72145,20045.73342,555,96,hyperband
33692.83001,20045.73342,560,97,hyperband
31009.92074,20045.73342,565,98,hyperband
31645.10094,20045.73342,575,99,hyperband
27736.03637,20045.73342,580,100,hyperband
